covariate 10,covariate 8,covariate 5,covariate 4,covariate 3,covariate 9,covariate 1,covariate 6,covariate 2,covariate 7,target
-14.231275212683943,120.93888896567317,0.7660651530950373,-0.20367375017696587,-0.10015407647995278,74.77291226214786,0.7660802783846903,42.479226552330864,1.2269332238843076,-110.92849829755498,0.3085557769200684
20.578285958214096,-72.19627735368785,-0.8779958938078744,0.3673655068161781,-0.22647889190152676,22.242676877874402,-0.877982586756561,-98.6044513321909,-0.82688035403986,14.401418415274458,-3.4847644725559035
0.4428851834447689,40.278735140308676,0.9135628465559275,-0.2711236010425688,1.4926885689595217,48.79116686442817,0.9135846262332494,-47.07015845010124,-0.8031789506803448,56.04835118071888,9.14316086543261
67.6019682987163,-13.518569956789559,-0.02137428849383739,0.8840453963610497,-2.4242402602729416,-69.48900715963346,-0.021367294348436157,-70.77620334568533,-0.7472116791478234,48.893613610556876,-1.4593241750524344
-19.022795208317557,107.95605773016459,0.7368455140777004,0.5159392177040995,0.06699071722487192,4.5657364305674815,0.7368438970924334,104.97037602512546,-0.2813275571182134,-2.0624064489601515,5.257641052697841
-27.958191752960417,-39.00719406938859,-1.5625448283007635,-1.2542894231692494,0.7942646796218271,36.76346549874937,-1.5625458568865427,-31.522922709273875,-0.5290526773462948,81.85412039963713,-5.63129432103771
56.64023485874036,-19.00184231446768,0.2935594255857399,-0.03564148229748357,0.46642998243352635,-20.23976897101466,0.2935579321666293,-23.015338128718156,-1.356581804623405,51.512484698478346,4.3725434580153415
3.9957631870018746,-32.73848878119746,-1.6151459264738202,-0.810252437014381,-0.7345915767980492,-25.53042496487897,-1.6151318159055095,79.86986466108115,1.1647393544571714,32.234490164211664,-10.849423505613924
-85.78541593190647,36.15189697899319,0.200577228778369,0.06167984984797165,-1.015821818978397,4.275666481979951,0.20056919723094285,16.046503096282876,1.1486373494287152,-49.39329550698859,-3.801487761627242
11.908565306981414,-3.642884442052754,0.42881889660575534,-0.3670278390833223,0.1764415552772252,94.4639397751998,0.42881650033057295,-46.44632412303652,0.6931056072631441,-25.206433682583185,0.46685194065371394
29.02838435178074,-17.604387372694045,-0.827582890105905,-2.9213504834946074,-1.072139011985607,16.23791197667709,-0.8275902206487197,-42.03859449493125,0.08614388304637476,11.031540215358161,-5.514125623719377
-35.37197724060939,81.94802637999166,0.4365408765358919,-1.0097307047099375,-2.3629324355418384,45.40113312680956,0.4365598041576678,60.4615323611969,0.9039348410861953,-1.2143247835012922,-0.6573882704611447
103.88887925992223,-41.75622519861176,0.6191573759137857,-0.7280029412291344,0.020793707675407894,82.64565256152109,0.6191542610051978,110.49278328742321,2.0574954697116987,16.349725663504884,0.6220999300703229
63.892832751525695,-8.618747872683098,-0.18290831875723934,-0.7991920066502536,-0.6459641791245353,35.73658637588499,-0.18289644110484016,-1.6512631859780282,1.3748764191481848,-25.18251301877982,-3.6439390389523107
51.54596691834536,74.90058851522137,-0.4827474954145579,1.6246784584695606,0.12267031599479553,-15.64182365257611,-0.4827435221820324,28.524366543178676,-0.9533286082587124,5.086160423588489,-0.34163714031298253
-18.869325873110494,-5.678128239522574,0.32308461676501543,-1.563190808696657,-0.2918112689155441,-2.792609132640543,0.3230792731160291,-14.403139917563932,-0.2523535021262876,21.551147900544656,1.8337821056284231
48.892378232716574,-37.01161262743542,0.8831106880832216,3.193107567844861,-0.18047991359062565,106.04967829225546,0.883109777147159,67.24270155903473,-0.07783719701280203,-36.64630190542675,3.5482436079647774
-156.92573331170198,-90.5994668781027,0.29874439296588845,1.1484457091967548,-0.4263575962055433,-47.53453467076276,0.29875290836568624,-119.25568493465181,-0.7517910500951843,-28.26293696052018,1.9356966977734495
4.145592658601997,2.9952628398219194,0.11327047326932631,-0.668144085538994,0.9192289345752035,-81.25606294412624,0.11327041053776446,-6.849478884697119,-1.4382779783173667,-57.09709095806558,5.783572082737093
-16.33068903306063,70.56784308728125,1.8732824608643932,1.281016361735113,-0.4473218956587512,39.26728015051415,1.8732977762175456,-20.745813906016362,1.0800480657146485,75.09764825942979,6.850522949556948
112.70190544605596,-70.17793147818313,0.06786701320136228,-0.8463566549908735,0.48473281729447476,-4.189154994453233,0.0678555105274033,99.26901976301467,0.8527736751222195,-77.65176389199104,-0.7124272225049955
47.65881271646769,-72.09551780559046,-0.6435518851576569,-0.4036484632419967,-0.33477533210654087,47.29647926351892,-0.643549832317462,-10.116945343504376,1.0299608175811612,-9.162262160464095,-5.2584433612542245
4.193625088046682,-35.33533841865029,-0.9551113938499104,-1.0675329142542729,2.062524919243145,-64.65611252024853,-0.955122579349353,39.4537600699955,0.42359906559346105,-31.46103364236812,-2.2154067901982204
-26.898926441097753,-21.184535845533798,0.024214191355887107,0.4523717962497339,-0.07964139124571515,-24.45780875921081,0.02421945667275807,-54.020366463925086,1.4122205554154292,-58.870825262464436,-3.681334861597216
-49.57635205523161,-14.407801525555882,-1.0623987639067638,0.985729995679863,-0.18714426500454878,9.150646415574103,-1.0623935281468797,23.322229842013066,0.4283070972076486,3.952390107513961,-7.478292386420901
-44.07168526134978,-75.15234296787403,1.187378409696885,0.32579631658216646,0.5796331732135757,49.7846877185181,1.1873860515647512,5.263931195483897,2.589563642018614,7.530124642231689,0.8257170154924582
-18.124950144103426,46.283837885693465,0.19439306331665296,-0.29540141013902943,0.33848384346169114,1.7166694284417738,0.19438430157733602,4.515489960321748,-0.35316629281068834,58.22058702676352,-0.16873345597267075
-103.61775908479991,-30.9182510022065,0.168453881958041,1.1398785611290454,-1.0065425652796411,-39.74468235008452,0.1684609762696143,47.37559542877836,1.3175975356079597,33.73474889043099,-3.285990429219404
66.71145970863452,56.80956873212711,1.3171215132941894,-0.6078219870944325,-2.1218548990085946,17.952754674018333,1.3171150673398653,7.701592084179371,-0.11806852699107874,-4.134887250919935,5.846860395342951
-72.93791962653468,-26.44581895523276,1.2969907220371326,-0.5047749212282174,-0.9993022322949108,38.87980308961361,1.2969945465611092,-34.868211395808544,-0.022868062298882122,56.90751654838092,6.494497721630807
-26.04842756155479,-13.356874297087733,0.8406002668715541,-0.36682441181468756,-0.23893209916969432,22.01769969389568,0.840620026504553,11.756764968309426,0.5467335682013793,-99.2343970722955,1.4770749785216264
2.094796057713824,-5.173139492346173,-0.3917638521844998,-0.3223204692113399,1.6153756894694418,-24.47853235153358,-0.3917581490438219,-52.52188143779837,-0.9224101844985025,42.305923464796685,1.43891218114851
8.324263628857354,58.12868340939201,1.217146729743353,-0.4316203127180484,0.9983108981479604,21.7773159496182,1.2171585208254965,131.83345709727942,1.5213160519224513,57.67514248907719,2.847175234780824
-57.87078951077168,-24.028720660123724,0.4037304293638463,0.324359281721603,-0.9037018607301281,-93.74460320237665,0.40373009033660945,-119.80411441652082,-0.024195606390916165,-33.9490173231566,2.391985943550414
20.739223103962058,40.938298542440805,-1.1790516952371592,0.2011596558728393,-0.4646172972983931,55.33872593121644,-1.1790397911598025,-99.0418235461317,1.1876793884615637,-1.9161917848686247,-10.604252795114618
-44.44298490178373,-87.8434349700751,0.2832971312971493,-0.47490365662252443,0.5866938014752747,-63.449128862724926,0.28328787154614216,-48.16981705992845,-0.25890497370407733,-96.60325792599798,4.2727812404534244
0.5272855870512799,16.948794683413073,0.8712963866986406,1.9389289990582848,0.12637957954641182,-11.61367513997364,0.8712972974572442,-7.987424899579332,-1.3459796802467485,-50.70821090634842,7.612155136119037
-16.67431404848476,20.935228914618417,-1.0003331005655223,0.17958178193959795,0.513907849658915,-0.6986614238036654,-1.0003313246055747,57.01252763356024,-0.6777449705248515,-59.011586710018506,-4.52002416819612
14.060584129203269,-47.32453979942141,0.35063665819493706,1.1096998419562232,0.6347214685617699,-9.108029192896206,0.3506300992735592,44.26281604329802,0.4891871301476635,43.95070772785037,0.02412217573751585
-76.51395679648938,14.059600895513771,0.4098282959978533,1.8998819348952156,0.6725737012027313,91.62806201780063,0.40981865692851255,-13.650337401129226,-0.24125765461854246,29.251066614389913,2.9440356127259113
17.315635511244327,30.205372771952206,-0.13263394737009124,-0.12038116395359824,1.1070806692869728,-80.85859450227723,-0.13263374638257355,-6.121799487369874,-0.9745293046706415,-45.425125575609556,1.7639363521752234
54.22502651454628,-72.32491017703437,-2.1726772580170315,-0.09053328230416077,-0.5353281859539227,-23.253797310050302,-2.172669546014036,-31.502421567417056,0.8474216771504216,-36.708093306050706,-14.139168397212462
-27.939978603117034,83.23209109831376,0.3319625908728534,-0.43548637056984335,0.7094518171390395,13.187779241128789,0.33198033056901455,-1.2594341764739736,0.1904996797790664,31.384020893723726,2.031150233616298
46.31287455421961,-25.221134164858473,0.5130989376785123,0.6153674840130534,0.738810480887503,-75.99463998094924,0.5131057981760827,23.36261075913949,-0.2595466775839172,-27.214807315714594,2.1389056657291325
-38.097061906754185,-51.798096430331974,-0.9354448741670618,0.8080577982811451,-0.535963445114048,21.797381485773617,-0.9354387020445953,-19.300128782471965,1.0859821161750323,9.104912290793102,-10.594530145997227
-88.40655163533592,39.53796561162646,0.36728838397587055,-0.3493167961181975,-0.22346598237185214,-1.1015036258470232,0.36728731340134063,-7.085436085091212,1.8381836767951225,43.89130156195629,-1.5231036621753982
-5.679608085098234,36.13374124441492,-0.01942305735654399,-1.616310608436588,0.7999419019420501,-37.66018907954854,-0.01941960588773261,149.64052850303207,-0.30317978283427544,87.2929485136568,1.7060795735041503
-23.537754956239098,13.125144542591691,-1.0536755398166335,1.7106133725819253,0.9503075919735757,-39.20819291799164,-1.053682419146354,-27.171021488825847,-1.067802921579193,63.19279695481942,-3.927674854983365
-12.63124344013184,76.41657817431228,-0.1044553483701842,1.1618783026081905,0.07005216311318138,37.85160325269887,-0.1044492185374715,56.05940712849523,-0.16882172319001063,80.00489234102392,-0.03783997205056411
2.694867351660319,-0.09143794220501968,-0.9273537046022426,0.5010941699398452,0.9751976297824297,6.999104816067686,-0.9273531341905741,-162.07569126645603,0.23836898273478513,14.85800119041108,-3.48404785611629
47.32885017866933,31.610815701592514,0.18959345647317535,0.6778753195309076,-2.703232292999237,34.116939102982954,0.1895816165987434,-66.31310809745786,1.0010460925671412,27.87042784255928,-4.814754426567541
5.384972455330924,-3.5418423958045113,-0.6540722648752842,1.3736585451629577,0.5112025995249807,4.556243362668844,-0.6540756831274238,30.20258224608116,-1.830632896856457,-20.50147057694554,-0.3501353235492808
3.9824791306962495,103.86717197849767,-0.13744911500310875,1.3149144535840473,1.6122782579886454,110.32344899423362,-0.13744851462769186,49.910882798586485,0.9528745472029388,32.18343765112454,-0.8842962089499483
-19.922263749468343,-27.01881694935272,1.6399585099269736,-1.6019658118971685,0.0754336389015928,-40.07419609155034,1.639964529371393,-191.83277742296846,0.7421274910718922,61.841623306363324,7.070117632329796
17.15792770987083,-77.97178895631127,-0.24606882044391573,-0.1758858124323366,2.1709427174978138,-53.88603728958008,-0.24606248812994858,-22.33215234073032,-0.8432465953161917,30.61349050526963,3.249376727878908
-25.331741689395965,-39.35181394666495,0.12319630065195615,1.695051040430753,0.043602446372453724,-48.913282463312,0.12320480678448567,31.14720152066541,0.5514853760404675,32.0770822468006,-0.6686609275125417
-66.63392205126019,-102.37185928853751,-0.6226547718031098,-1.3200225112207058,-0.7424705856980482,-11.036437847918327,-0.622649361734452,11.993637614236254,0.1946074552372427,74.27386846362748,-3.364509638823647
46.05129198654967,27.231228724966932,-0.6117615342468979,-0.692420979873856,-0.42930222451725997,22.471675797363112,-0.6117690909052854,-82.61213386767449,-0.03703679704841202,48.34783226724083,-5.396361287868494
36.75660565270456,109.28653083612872,-1.4063196825545468,0.7600559636896026,-1.5047203740310022,-12.328552712978718,-1.4063174636718339,-23.985944838306803,-0.08310557262869477,-21.631875816676413,-10.515582605428643
52.80506258349945,-102.23145019006341,0.08242625520380947,-0.7521564055905832,-0.30920907704986345,-28.94921099699524,0.08243975293450329,0.31907704816574883,-1.4575514994649306,-92.41292650392076,2.4952856975816182
-48.24466500931921,-49.35230894681577,0.31919219211211103,0.11502607914741717,-1.8751724696457446,80.79362450611568,0.31917451041918043,39.41458283180018,1.3404504460231446,45.703858211201684,-3.1332741334801857
-35.25552600829803,-8.693691015729318,-0.16012959591472894,-0.7519693317388191,0.21319662823768915,66.92960691478034,-0.1601327955666404,10.641219933498435,0.6713400764504657,-0.5176144953868345,-1.110845328994833
33.82537382199875,-19.991336714326323,-0.3190680051006233,0.02131164867194222,1.0760071385985983,168.8691459541323,-0.31905393566661816,-67.4802627855964,-0.796025856803489,0.9997743103209635,2.6145182168689063
5.747088587956587,-94.01442052843923,1.901186267263735,-1.5137143926128271,-0.7084067669104628,-51.26095428687165,1.9011906857530074,-20.467028760931218,-0.060660813814620775,-52.80557845935433,9.989673994916568
13.440617820607711,11.45474158231897,-1.8031385673921168,0.5087250232299338,0.2671266510114834,-16.158383285124234,-1.803139676255945,71.36643257973847,-1.5841359430054898,56.08445711939595,-7.180379362107118
-110.7911212510334,-9.459509063753998,-1.5811736561112004,0.14679301198554937,-0.4830610516834395,-4.3168929123363435,-1.5811907020321334,-25.931899874228797,0.8950383140761154,85.91819978819379,-9.99002323846312
39.635550886683234,-53.38612885192726,1.6122095471308417,-0.8911922254152874,-0.2685306479058323,-37.53601672464064,1.6122206282554243,-9.771742326138193,0.8968393158655319,41.82420689824705,7.493471097424719
-56.1939202562797,-26.607194508655102,-2.1518056409221114,-0.987179527151184,-0.21113023882769444,-19.42841102456015,-2.151815401329305,-73.83286117590266,-0.7191533192424201,52.89005037709592,-8.888793080656004
56.781029274573804,39.0748619730316,-0.131242972228035,-0.6500025808234597,-0.22485598180807856,-43.21426309702679,-0.13125696709230472,18.90231302139416,0.07685188295876821,122.99359925146899,-0.5317149696733405
-50.20398164775137,40.33382010821814,0.16864838542367694,1.41093237974627,-1.090399077442846,-147.15707827358665,0.16865467196672768,-15.833977296712472,0.44194064956940904,68.72424907137797,-3.127342304839637
-95.31183100446903,-51.18779738539253,-0.09859090742045033,0.23321613126350166,0.7082144232565571,-31.679475774690637,-0.09858813228426173,47.219261141769486,0.018849622944847662,7.582863607250879,-1.1798130859548237
44.11985448949901,40.24666953661628,0.9531262708207714,0.36150352520610163,-0.6124373746404379,109.52085005942116,0.9531366339132451,-4.418664376319801,0.2871241652018242,110.53448630078822,2.200814294888695
